[transformers] Model config: bos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49406. This may result in unexpected behavior.
[transformers] Model config: eos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49407. This may result in unexpected behavior.
Loading weights:   0%|          | 0/408 [00:00<?, ?it/s]Loading weights: 100%|██████████| 408/408 [00:00<00:00, 12048.52it/s]
00:55.529  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:55.872  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:56.271  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:56.596  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:57.004  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:57.327  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:57.718  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:58.059  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:58.493  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:58.850  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:59.284  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
00:59.645  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:00.077  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:00.440  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:00.873  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:01.241  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:01.674  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:02.019  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:02.428  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:02.775  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:03.171  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:03.522  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:03.933  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:04.278  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:05.110  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:05.447  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:05.858  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:06.201  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:06.612  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:06.955  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:07.367  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:07.727  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:08.158  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:08.525  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:08.968  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:09.331  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:09.756  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:10.105  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:10.523  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:10.864  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:11.278  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:11.620  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:12.031  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:12.374  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:12.790  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:13.137  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:13.555  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:13.898  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:14.307  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:14.659  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:15.062  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:15.401  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:15.793  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:16.119  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:16.511  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:16.839  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:17.232  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:17.560  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:17.952  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
01:18.286  render           | Saved: '/tmp/clearvla_eval_opaque_27424.png'
