[transformers] Model config: bos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49406. This may result in unexpected behavior.
[transformers] Model config: eos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49407. This may result in unexpected behavior.
Loading weights:   0%|          | 0/408 [00:00<?, ?it/s]Loading weights: 100%|██████████| 408/408 [00:00<00:00, 10707.19it/s]
01:26.953  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:27.378  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:27.714  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:28.135  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:28.465  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:28.880  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:29.228  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:29.655  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:29.985  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:30.437  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:30.757  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:31.209  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:31.528  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:31.987  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:32.313  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:32.761  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:33.088  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:33.546  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:33.866  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:34.323  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:34.652  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:35.092  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:35.420  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:35.865  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:36.186  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:36.642  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:36.968  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:37.417  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:37.749  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:38.197  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:38.519  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:39.413  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:39.772  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:40.204  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:40.575  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:41.033  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:41.407  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:41.873  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:42.235  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:42.701  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:43.109  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:43.572  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:43.954  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:44.402  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:44.806  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:45.264  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:45.626  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:46.073  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:46.440  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:46.895  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:47.273  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:47.764  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:48.136  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:48.620  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:49.003  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:49.459  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:49.835  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:50.296  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:50.660  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:51.074  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:51.429  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:51.861  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:52.193  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:52.636  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:52.966  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:53.409  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:53.738  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:54.197  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:54.520  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:54.973  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:55.293  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:55.735  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:56.064  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:56.505  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:56.830  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:57.272  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:57.594  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:58.011  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:58.340  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:58.764  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:59.091  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:59.511  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
01:59.853  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:00.273  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:00.608  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:01.043  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:01.372  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:01.826  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:02.146  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:02.605  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:02.931  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:03.392  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:03.709  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:04.197  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:04.538  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:05.005  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:05.326  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:05.787  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:06.124  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:06.595  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:06.942  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:07.377  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:07.715  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:08.133  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:08.469  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:08.900  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:09.226  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:10.082  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:10.471  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:10.919  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:11.309  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:11.775  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:12.162  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:12.614  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:13.005  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:13.460  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:13.839  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:14.314  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:14.715  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:15.212  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:15.590  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:16.030  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:16.404  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:16.863  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:17.244  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:17.697  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:18.068  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:18.533  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:18.927  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:19.397  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:19.787  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:20.220  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:20.583  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:21.046  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:21.434  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:21.877  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:22.212  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:22.679  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:23.003  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:23.447  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:23.774  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:24.226  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:24.549  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:24.998  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:25.324  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:25.772  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:26.097  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:26.556  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:26.879  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
02:27.339  render           | Saved: '/tmp/clearvla_eval_opaque_74646.png'
