[transformers] Model config: bos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49406. This may result in unexpected behavior.
[transformers] Model config: eos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49407. This may result in unexpected behavior.
Loading weights:   0%|          | 0/408 [00:00<?, ?it/s]Loading weights: 100%|██████████| 408/408 [00:00<00:00, 23002.88it/s]
00:52.203  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:52.576  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:52.887  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:53.265  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:53.578  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:53.959  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:54.269  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:54.645  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:54.957  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:55.333  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:55.641  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:56.019  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:56.339  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:56.732  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:57.050  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:57.428  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:57.736  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:58.117  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:58.429  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:58.805  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:59.116  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:59.494  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
00:59.806  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:00.555  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:00.866  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:01.248  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:01.558  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:01.940  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:02.253  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:02.636  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:02.947  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:03.325  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:03.637  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
01:04.021  render           | Saved: '/tmp/clearvla_eval_opaque_16432.png'
