[transformers] Model config: bos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49406. This may result in unexpected behavior.
[transformers] Model config: eos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49407. This may result in unexpected behavior.
Loading weights:   0%|          | 0/408 [00:00<?, ?it/s]Loading weights: 100%|██████████| 408/408 [00:00<00:00, 9127.54it/s]
01:14.753  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:15.586  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:16.309  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:17.151  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:17.855  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:18.747  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:19.589  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:20.541  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:21.162  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:22.029  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:22.957  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:24.054  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:24.756  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:25.720  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:26.432  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:27.367  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:28.248  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:29.252  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:29.954  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:30.890  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:31.554  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:32.494  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:33.241  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:34.259  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:35.123  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:36.123  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:36.742  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:37.498  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:38.117  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:38.876  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:39.521  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:40.284  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:40.865  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:41.611  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:42.229  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:42.842  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:43.327  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:43.928  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:44.389  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:44.913  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:45.380  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:45.858  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:46.332  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:47.467  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:47.904  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:48.418  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:48.851  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:49.333  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:49.793  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:50.270  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:50.720  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:51.194  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
01:51.662  render           | Saved: '/tmp/clearvla_eval_opaque_58384.png'
