[transformers] Model config: bos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49406. This may result in unexpected behavior.
[transformers] Model config: eos_token_id must be `None` or an integer within the vocabulary (between 0 and 31999), got 49407. This may result in unexpected behavior.
Loading weights:   0%|          | 0/408 [00:00<?, ?it/s]Loading weights: 100%|██████████| 408/408 [00:00<00:00, 10551.12it/s]
03:54.037  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:54.743  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:55.512  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:56.359  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:57.203  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:57.926  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:58.839  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
03:59.685  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:00.639  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:01.306  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:04.983  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:05.396  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:06.209  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:06.991  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:07.596  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:08.226  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:08.891  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:10.169  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:12.452  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:13.223  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:13.969  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:14.980  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:15.635  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:16.230  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:16.989  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:17.567  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:18.607  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:19.325  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:20.481  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:21.138  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:22.143  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:23.076  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:23.823  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:24.430  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:25.365  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:25.979  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:26.740  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:27.836  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:28.913  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:29.505  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:30.185  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:30.909  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:31.627  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:32.587  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
04:33.313  render           | Saved: '/tmp/clearvla_eval_opaque_45585.png'
